Add support for notifications when the connection is blocked,2014-09-15,Merged,276,132,1,csproj ,9
Updated autofac to 3.5.2,2014-09-01,Merged,274,8,6,config ,4
Complete the HTTP address,2014-08-28,Merged,273,29,10,,1
Ignore the Boolean string case,2014-08-16,Merged,272,1,2,,1
Unhandled exception when running in SSIS,2014-08-15,Merged,271,20,3,,2
"always set result for TaskCompletionSource, or no ACK signal will be sent to the RabbitMQ server.",2014-08-14,Merged,269,4,0,,1
Basic impl of produce-consume interception #256,2014-08-14,Merged,268,454,17,csproj cs ,14
fix #266,2014-08-13,Merged,267,13,2,,1
fix Invalid DeliveryMode=0 on RPC #262,2014-08-10,Merged,264,8,0,,1
Future publish refactor,2014-08-11,Merged,263,288,152,csproj ,5
fix #258,2014-08-08,Merged,261,35,21,,1
Added the ability to configuration subscription for autosubscriber,2014-08-05,Merged,255,344,16,csproj ,6
Added support for infinite timeout in PersistentChannel.cs,2014-08-05,Merged,253,11,11,dll cs ,11
Use MessageDeliveryModeStrategy,2014-08-05,Merged,252,12,13,,3
A bit of fun with reflection,2014-08-04,Merged,250,197,9,cs ,9
"Add exception handling around responder function, to avoid timeout on the client...",2014-08-05,Merged,249,45,22,,2
fix typo,2014-07-29,Merged,247,11,11,,1
Fix typo,2014-07-29,Closed,246,41,"1,799",cs ,5
Fixed spelling mistakes,2014-07-22,Merged,242,2,2,,1
DeliveryModeAttr: to control message persistance,2014-08-01,Merged,240,100,178,csproj ,11
Future Publish Async without Wait,2014-08-01,Merged,239,98,66,,7
fix for Queue name for Interface #234,2014-08-01,Merged,238,40,16,,3
Future Publish Async without Wait,2014-07-15,Closed,236,138,82,,10
Use String.Format construct conn string parameter error when connecting to a Boolean type,2014-07-09,Merged,235,5,5,,1
Async version of exchange declare and bind,2014-07-11,Merged,232,264,59,,8
Fix bug with future publish based on rabbitmq,2014-07-02,Merged,231,41,6,,3
x-expires now can be configured while subscribe...,2014-07-02,Merged,230,92,2,cs ,5
Allow extending the Rpc class,2014-06-24,Merged,227,95,84,,2
Issues with NinjectAdapter service registrations,2014-06-19,Merged,226,105,42,csproj md ,15
Configure prefetchCount for subscription,2014-06-19,Merged,225,37,8,,6
x-cancel-on-ha-failover is now false by default and can be configured...,2014-06-16,Merged,224,50,12,,9
RabbitMQ.Client version 3.3.2,2014-06-14,Merged,223,43,24,csproj config cs ,20
Updated to latest JSON.Net and updated NuSpecs to match,2014-06-05,Merged,221,32,24,csproj config cs ,17
"Fix ""collection cannot be iterated after modification"" error when event ...",2014-06-01,Merged,220,49,1,,2
Do not register component if already registered with Castle Windsor,2014-06-01,Merged,219,12,6,,1
update mongodb driver version,2014-05-26,Merged,217,3,3,config ,2
"Change ExchangeType.Header to ""headers""",2014-05-23,Merged,216,1,1,,1
Enable automatic service recovery,2014-05-22,Merged,215,10,0,,2
Message version support,2014-05-26,Merged,214,"1,193",41,csproj ,4
Removed NuGet binary from repository,2014-05-21,Merged,212,5,2,exe targets ,3
updated autofac package to 3.4.0,2014-05-20,Merged,211,5,6,config ,4
Switching NextSeqId in BackingQueueStatus from an int to a long,2014-05-19,Merged,210,28,2,json cs ,4
Added QueueAttribute for controling queue / exchange name.,2014-05-19,Merged,209,122,6,csproj ,6
Handle TaskCancellation of Consumer UserHandler Task,2014-05-19,Merged,208,288,76,csproj ,9
FuturePublish based on rabbitmq dead lettering,2014-05-16,Merged,206,161,27,cs ,8
x-cancel-on-ha-failover,2014-05-08,Merged,205,4,2,,2
Fix the last spelling error,2014-05-08,Merged,203,1,1,,1
Fix spelling errors,2014-05-07,Merged,202,71,71,,10
Change RabbitMQ.Client version to 3.3.0 into EasyNetQ.nuspec dependencies,2014-04-30,Merged,201,1,1,,1
Upgrade to RabbitMQ.Client 3.3.0,2014-04-30,Merged,200,22,22,config cs ,15
asyncronous BusExtensions and test fix #197 - bump version,2014-04-29,Merged,199,1,1,,1
asyncronous BusExtensions and test fix,2014-04-28,Merged,197,59,1,,3
Scheduler based on mongo,2014-04-24,Merged,196,"1,253",16,cs ,7
Allow cancelling of FuturePublished event(s) through a cancellation key.,2014-04-17,Merged,195,154,4,cs sln csproj ,18
Support returned immediate/mandatory messages,2014-04-16,Merged,194,447,95,,2
Management client now supports the changing of a user password,2014-04-14,Merged,193,51,3,,5
AutoSubscriber should omit abstract classes or generic classes implement...,2014-04-07,Merged,190,12,2,,2
EasyNetQ.DI: Changed all project Framework targets from 4.5 to 4.0,2014-04-05,Merged,186,60,47,config ,18
DI.Autofac: Changed Target framework to .NET Framework 4 Client Profile,2014-04-04,Merged,185,2,2,,1
More rigorous parsing of connection strings - we reject connection strin...,2014-04-02,Merged,184,21,1,,2
"fixed typo in autodelete logging, use await syntax in AutofacMessageDispatcher",2014-04-01,Merged,183,4,7,,2
Support for queue name that contains plus char (+) when using Management Client,2014-03-31,Merged,182,33,9,,3
Fixed publish confirm timeouts by handling async correctly,2014-03-27,Merged,180,16,29,,1
fixes #178 StructureMapAdapter type registration check flaw,2014-03-27,Merged,179,119,21,csproj ,4
RabbitMQ.Client version 3.2.4,2014-03-19,Merged,177,26,24,csproj config cs md ,16
Provide access to PropertiesDictionary of Connection,2014-03-19,Merged,176,9,0,,2
Change x86 cpu type to AnyCPU,2014-03-14,Merged,174,134,140,,7
Make EasyNetQ.Scheduler work with Devart dotConnect Postgres provider,2014-03-14,Merged,173,24,10,cs ,6
Simplify injectionextensions,2014-03-13,Merged,172,16,8,,2
Exclusive consumer And FuturePublishAsync,2014-04-23,Closed,170,814,179,cs ,18
pass message type to DeclareExchange in IPublishExchangeDeclareStrategy,2014-03-05,Merged,169,19,12,,5
"Have PersistentMessages setting also apply to Send<T>(string queue, T message)",2014-03-04,Merged,168,13,3,,2
Consumer with priority,2014-03-04,Merged,167,180,32,csproj ,15
Cosmetic fixes,2014-02-28,Merged,166,3,2,,2
Fix + New functionality,2014-07-09,Closed,164,76,18,,9
Solved an issue with the AutofacAdapter that made it impossible to regis...,2014-02-20,Merged,162,46,6,,4
Autofac 3.3.0,2014-02-11,Merged,159,"13,772",46,dll csproj config sln nupkg ,19
Basic bus can subscribe with autodelete,2014-02-10,Merged,155,15,1,,2
adding non-generic publish methods,2014-02-04,Merged,153,71,18,md ,4
[Breaking change] Refactor consumer error strategy,2014-02-04,Merged,152,11,21,,4
Transient bus,2014-02-03,Closed,151,40,6,,3
Postgres scheduler,2014-01-20,Merged,147,201,48,cs csproj sln ,16
Fix #138 - removed default date from scheduler stored procedures,2014-01-20,Merged,145,12,14,cs ,3
"#140 removed monitor, sagahost and amqp spike projects",2014-01-17,Merged,144,0,"7,594",,7
#142 enabled nuget package restore and removed packages from repository,2014-01-16,Merged,143,214,"6,466",Config exe targets csproj ,17
fixes issue #135 - implemented first-in-wins strategy for StructureMap c...,2014-01-15,Merged,139,75,2,,2
Add ForTopic Attribute which allows the specification of topics for,2014-01-13,Merged,136,170,9,csproj nuspec ,9
Fixed bug in MessageReader.ReadMessages path manipulation.,2014-01-03,Merged,133,6,3,,1
Succeeded=false on Reset,2014-01-02,Merged,132,28,9,,2
Added Autofac support for internal DI,2014-01-15,Merged,130,401,3,nuspec dll cs csproj config ,11
New policy definitions for Management Api,2013-12-20,Merged,129,187,15,dll json cs ,12
exposed argument dictionary when Declaring an Exchange on Advanced Bus,2013-12-16,Merged,127,11,19,,3
Request now throws exception if the responder throws on server,2013-12-16,Merged,126,190,10,dll cs csproj ,16
RandomClusterHostSelectionStrategy,2013-12-13,Merged,125,153,0,cs ,5
"Support for StructureMap, Windsor and Ninject container factory adapters",2013-12-12,Merged,124,772,1,cs config ,10
added 2 possible appSetting options to ScheduleRepositoryConfiguration:,2013-12-10,Merged,123,23,8,,2
EasyNetQ.NonGenerics,2013-11-21,Closed,120,"51,796",2,playlist cs config sln ,12
Fix channel leakage when broker sends consumer cancel notifications,2013-11-06,Closed,119,63,7,csproj ,6
JsonSerializerSettings not passed to serializer,2013-11-05,Merged,118,14,2,,3
Include XML documentation in NuGet package,2013-10-31,Merged,116,2,0,csproj ,2
Remove misleading message from InternalConsumer when handling basic.cancel,2013-10-30,Merged,115,1,1,,1
Added async auto subscription,2013-10-29,Merged,114,134,21,csproj ,7
Use Passive while declaring exchange,2013-10-15,Merged,110,13,1,,2
Replaced uint with int in queue parameters dictionary,2013-10-10,Merged,109,8,22,,2
Fixed issue with queues consumers not being recreated after reconnecting.,2013-08-21,Merged,105,65,20,,4
Fix test failing in build #106,2013-08-21,Merged,104,1,1,,1
Support reading and writing policies and parameters in admin API,2013-08-19,Merged,103,487,0,json cs ,8
testing if subscriptionAction.Channel.IsOpen when re-creating subscribers,2013-08-16,Merged,102,19,13,,2
Implemented Consumer Cancel Notification support.,2013-08-14,Merged,101,298,64,csproj ,12
Fix failing tests in build #103,2013-08-13,Merged,99,29,20,,4
Unbreak build #102. I blame Visual Studio.,2013-08-10,Merged,97,9,9,cs ,2
Handle null responses from Admin API more better,2013-08-10,Merged,96,63,4,csproj ,6
Allow ITopologyVisitor to be injected into IAdvancedBus and IAdvancedPublishChannel lowest level methods.,2013-08-02,Merged,95,37,3,,4
"Fixing the dev's liver, hear it's faulty",2013-08-10,Merged,92,2,2,,1
Non-durable exchanges,2013-06-26,Merged,91,49,12,,5
Enable numerical values for arguments,2013-06-12,Merged,90,2,2,,1
EasyNetQ.Trace additions,2013-06-13,Merged,89,"4,471",20,csproj md config nuspec dll ,6
Added SSL configuration options to EasyNetQ.,2013-05-29,Merged,87,13,4,,3
Some small changes for the EasyNetQ.Management.Client,2013-05-24,Merged,86,12,5,cs ,5
"Imho, concurrent bug :)",2013-05-21,Merged,84,6,8,,1
Added support for num messages to command line args,2013-05-10,Merged,81,20,0,,2
Expand IManagementClient to support exchange to exchange bindings,2013-05-07,Merged,80,53,0,,3
Allow supporting amqp connection string syntax,2013-04-25,Merged,79,265,12,csproj ,7
Rename routingkey/queue for request/response with conventions,2013-04-12,Merged,78,41,11,,4
Added a unit test to verify that arguments can be set when creating a queue,2013-03-20,Merged,77,13,0,,1
Possible to add input arguments when creating bindings and queues,2013-03-20,Merged,76,1,8,cs ,3
Expose a TPL friendly API for RPC style requests,2013-03-19,Merged,74,159,1,cs ,4
Introduced Preconditions class,2013-03-04,Merged,73,358,403,csproj ,9
Added .gitattributes and fixed line feeds,2013-02-28,Merged,72,"1,198","1,176",gitignore nuspec cs ,5
Non-generic Subscribe methods,2013-02-25,Closed,70,727,302,,5
Async AutoSubscriber,2013-05-01,Closed,68,388,300,cs ,2
Missing File,2013-01-10,Merged,63,487,1,csproj ,9
Management Api Improvements,2013-01-08,Merged,62,510,37,csproj cs ,10
fix #60,2012-12-17,Merged,61,7,6,,1
Extended IConventions,2012-12-13,Merged,59,218,32,,10
Added MessageProperties to BasicPublishChannel.Publish,2012-12-12,Closed,58,211,196,,1
Rename to MessageDispatcher,2012-12-12,Merged,57,699,22,csproj XML htm css ,10
Fix for Bug #52,2012-12-08,Merged,54,48,14,,2
use C# property names instead of underscored property names,2012-12-10,Merged,53,519,497,csproj ,8
Just a rename as it really is a Dispatcher not a Consumer.,2012-12-11,Closed,51,25,24,csproj ,8
New extension point: INamesProvider,2012-12-13,Closed,49,296,42,csproj ,11
Better support for IOC containers by giving better management over consumers when using the AutoSubscriber,2012-12-06,Merged,47,430,377,cs ,4
Changed JsonSerializer to include .NET type information,2012-12-03,Merged,46,23,3,,2
Rabbit MQ hint path,2012-12-03,Merged,45,2,2,,1
Set default topic when using the fluent API,2012-11-16,Merged,44,34,3,,2
"AutoSubscriber changes, added SubscriptionIdPrefix",2012-09-27,Merged,41,87,22,,2
AutoSubscriber changes,2012-09-26,Merged,40,71,8,,2
AutoSubscriber,2012-09-26,Merged,39,0,0,,0
AMQP arguments on all subscription queues.,2012-09-10,Merged,37,274,30,,3
Added requestedHeartbeat to the connection string,2012-09-10,Merged,36,40,10,,3
Autodelete for exchanges,2012-08-23,Merged,35,48,4,,3
New QueueDeclare method that takes arguments,2012-06-22,Merged,27,46,25,,4
Fixed a little typo,2012-06-20,Merged,26,1,1,,1
Some exception logging for SagaHost,2012-06-11,Merged,24,36,18,,4
Possible alternative port support,2012-05-25,Closed,22,28,2,,3
Scheduler Service not starting due to IRawByteBus,2012-05-14,Merged,19,8,1,,2
Added Open Channels Failing Test,2012-05-03,Merged,17,18,0,,2
Let windsor host install from it's own bin folder as well as saga directory.,2012-04-19,Closed,14,1,0,,1
Avoid polling for thread exit,2012-03-15,Merged,12,1,2,,1
Added ability to use custom conventions for naming exchanges and queues.,2011-11-29,Merged,8,240,27,cs csproj ,9
I made the folder location for hosepipe tests dynamic so it doesn't fail if your source is in a different folder or drive.,2011-11-21,Merged,6,39,34,,3
Fix to track all Models in RabbitBus and clean them up when it is disposed.,2011-09-28,Merged,4,15,2,,1
Models are now tracked and disposed of properly in RabbitBus,2011-09-27,Closed,3,43,16,,1
Added some notes to README.txt,2011-07-02,Merged,1,6,0,,0
