Rename to_plist methods on AbstractObject and ObjectDictionary,2013-04-03,Merged,59,23,20,rb ,7
"Added few yaml output formats for show command, to help developing #55",2013-04-03,Merged,56,26,0,,1
Added DNS_BLOCK_ASSERTIONS=1 to default Xcode release flags,2013-02-19,Merged,53,22,1,,2
"Support comments attribute in all build phases, groups and targets.",2013-02-09,Merged,51,22,0,,4
Add `to_s` method to Targets,2013-02-12,Merged,50,6,0,,2
Allow PBXGroup as PBXFileReference Value,2013-01-29,Merged,49,5,1,,2
"Mark source files as ""Project"" not ""Public""",2013-01-24,Merged,48,0,1,,1
"Allow show command without arguments, as its docs say. Fixes #45",2013-01-24,Merged,47,2,1,,1
A couple of fixes for cfstr_to_str(),2013-01-07,Merged,43,3,5,,1
Added a spec to point the remove_from_project problem of build files,2012-10-23,Merged,36,49,24,,3
Refactor,2012-10-21,Merged,34,"11,687","1,966",kick yardopts Gemfile lock bin/xcodeproj rb ,10
Support .hh files as headers,2012-10-08,Merged,32,1,1,,1
Support for resources build phase,2012-10-05,Merged,30,19,2,,4
Change 'LastUpgradeCheck' for Xcode 4.5,2012-10-08,Merged,28,1,1,,1
Show subcommand,2012-10-21,Closed,27,104,12,rb ,6
[Object] Support destroy in concrete subclasses.,2012-10-19,Closed,26,34,5,,5
Add support for universal-darwin10.0 via st.h check.,2012-08-22,Merged,25,3,1,c ,2
Set path attribute on XCVersionGroup when creating with #new_xcdatamodel_group,2012-07-16,Merged,23,3,1,,2
Add XCVersionGroup support for xcdatamodeld files. Closes #21,2012-07-13,Merged,22,34,0,,2
Fix syntax of YARD documentation for #build_configurations,2012-07-05,Merged,20,2,2,,1
[Configuration] Don't overwrite warnings defaults.,2012-07-03,Merged,19,0,4,,1
[Configuration] Don't overwrite warnings defaults.,2012-06-27,Closed,18,0,4,,1
[NativeTarget] #add_source_file -> #add_source_files.,2012-06-25,Merged,16,57,21,rb ,3
[Config] Add non destructive merge and convenience methods.,2012-05-28,Merged,13,92,11,,2
Ability to create instances of Xcodeproj::Config from files,2012-05-27,Merged,12,134,9,rb xcconfig ,7
Ability to create instances of Xcodeproj::Config from files,2012-05-27,Closed,11,227,3,Rakefile rb xcconfig ,15
