misc(ci) adjust how defaults are set,2019-02-07,Closed,4279,0,0,,0
feat(core) implement entity tagging,2019-02-13,Merged,4275,"1,984",67,lua ,7
misc(ci) bump kong-build-tools,2019-02-05,Closed,4274,1,1,,1
misc(ci) bump kong-build-tools version,2019-02-01,Closed,4273,"1,406",421,gitignore requirements yml Makefile rockspec default lua ,13
[0.15] fix(api) fix type inference in POST /apis/{apis}/plugins,2019-02-05,Merged,4272,57,1,,2
release: 1.0.3,2019-01-31,Merged,4270,51,3,rockspec lua ,2
WIP - Feat/declarative config,2019-01-31,Closed,4269,"2,422",452,lua ,6
fix(oauth2) prevent a crash when using a global token,2019-01-30,Merged,4262,97,9,,2
fix(cors) improve behavior of regex matching,2019-01-30,Closed,4261,332,27,,1
fix(db) workaround starttls bug by reverting pg to luasockets on preread,2019-01-30,Merged,4259,4,1,,1
chore(db) drop un-used `upsert_ttl` postgres function,2019-01-29,Merged,4258,3,0,,1
fix(schema) fix errors when encoding default empty arrays,2019-01-30,Merged,4257,69,1,,2
fix(jwt) fix typ handling,2019-02-14,Merged,4256,0,9,,2
fix(router) ensure rebuilds when Routes have 'regex_priority = nil',2019-01-29,Merged,4255,38,2,,2
fix(request-transformer) handle Host header correctly,2019-01-29,Merged,4253,256,39,,1
docs(conf) remove old option that was incorrectly ressurected,2019-01-28,Merged,4250,0,8,,1
fix(runloop) fix a typo in Errors.code,2019-01-28,Merged,4249,1,1,,1
Feat/protocols,2019-02-08,Merged,4248,278,15,,22
tests(*) add tests for run-on support on mesh and non-mesh (tls/plain),2019-01-30,Merged,4243,"1,777",255,,8
feat(key-auth) support auto-expiring keys,2019-08-26,Closed,4239,126,1,lua ,8
"fix(basic-auth, ldap-auth, key-auth, jwt, hmac-auth) status code for unauthorized requests",2019-02-14,Merged,4238,93,93,,10
chore(deps) bump lua-cassandra to 1.3.4,2019-01-24,Merged,4234,1,1,,1
fix(db) ensure we reach schema consensus while bootstrapping,2019-01-28,Merged,4233,62,68,,3
fix(core) pass the context table to mesh.rewrite,2019-01-23,Merged,4231,1,1,,1
break the plugins iterator as soon as possible,2019-01-23,Closed,4230,2,0,,1
Merge pull request #3 from Kong/release-0.15.0,2019-01-22,Closed,4225,0,0,,0
Merge pull request #3 from Kong/release-0.15.0,2019-01-22,Closed,4224,0,0,,0
docs(changelog) add regression note to 1.0.1,2019-01-19,Merged,4221,5,0,,0
fix(core) ensure a plugin created with PUT gets enabled,2019-01-19,Closed,4220,42,20,,3
enable kong to verify `typ` JOSE,2019-01-29,Closed,4219,0,9,,2
chore(db) connector:close and connector:setkeepalive cleanup,2019-01-19,Closed,4218,784,158,rockspec lua ,3
chore(deps) bump lua-resty-mlcache to 2.3.0,2019-01-18,Merged,4216,1,1,,1
release: 1.0.2,2019-01-19,Closed,4215,503,78,rockspec lua ,6
fix(db) ensure boot when using C* with client-to-node TLS,2019-01-17,Merged,4214,5,5,,2
docs(1.0) sync default template with docs site,2019-01-23,Merged,4211,156,67,,0
Release Kong 1.0.1,2019-01-16,Merged,4210,85,7,rockspec lua ,2
docs(upgrade) add 1.0.x patch release upgrade section,2019-01-16,Closed,4208,16,3,,0
docs(changelog) add 1.0.1 release,2019-01-16,Closed,4207,66,1,,0
Assorted Admin API improvements,2019-01-17,Merged,4206,158,101,,7
"fix(api) fix handling of invalid targets, better handling of nulls",2019-01-16,Merged,4205,222,214,,3
fix(db) floor values for integer fields on the schema,2019-01-16,Merged,4204,18,0,,2
fix(core) http2 support,2019-01-16,Merged,4203,11,2,,1
feat(core) plugins map rebuild timer (revisited),2019-04-05,Closed,4202,"4,220","1,199",requirements yml md ,3
add a `--wait` switch to the `quit` cli command,2019-01-15,Merged,4201,28,2,,2
feat(schema) verify the validity of plugin schemas,2019-01-16,Merged,4199,415,14,,8
fix(db) backport postgres schema fix from next to master (only the fix),2019-01-14,Merged,4198,25,8,,1
feat(oauth2) authenticate consumer on token generate,2019-10-15,Closed,4197,56,40,,1
feat(db) add migration for 1.1.0 & truncate created_at for some entities,2019-01-16,Merged,4196,19,0,lua ,3
fix(conf) kong crashes on start with only stream listener,2019-01-15,Merged,4195,13,2,,2
Update README.md,2019-01-17,Closed,4192,1,1,,0
chore(gh) remove OOD notation in GitHub issue template,2019-01-11,Merged,4190,0,3,,0
fix(admin) targets endpoints and refactor endpoints to more reusable,2019-01-16,Closed,4189,406,351,,8
chore(*) replace internal 'unindent' helper with pl utility,2019-01-11,Closed,4187,35,71,,10
"Add test helper to get Kong version, bump version.lua to 1.0.1",2019-01-14,Merged,4185,25,1,lua ,3
perf(db) reuse first call of schema_state in translation function,2019-01-15,Merged,4182,247,74,,5
A fix and a feature for kong.log.inspect,2019-01-10,Merged,4180,113,25,t ,6
fix(db) db.migrations.state.is_migration_executed always returned false,2019-01-09,Merged,4179,72,5,,3
perf(db) improve kong startup time by reusing luasocket on kong.init,2019-01-09,Merged,4178,4,3,,1
perf(db) change page size in full iterations from 100 to 1000,2019-01-09,Merged,4177,9,9,,9
feat(aws-lambda) add AWS China region to plugin schema,2019-01-15,Merged,4176,2,0,,1
fix(pdk) prevent memory leaks in 'kong.service.response' & 'kong.ctx',2019-01-10,Merged,4172,31,14,,2
perf(db) keep connection available on phases and requests,2019-01-09,Closed,4171,64,27,,7
style(basic-auth) rename password hashing function,2019-01-09,Merged,4170,21,21,,5
perf(pdk) track the size of the Lua table via local Lua variable inst…,2019-01-08,Merged,4169,3,1,,1
feat(db) add support for postgres schemas,2019-01-09,Merged,4167,159,23,lua ,5
chore(tests) tests renamed to have no sequence gaps,2019-01-08,Merged,4166,3,3,,120
Always set SSL verify depth,2019-01-09,Merged,4165,14,7,template ,3
chore(ci) build nginx with stream_realip_module,2019-01-07,Merged,4163,1,0,,1
fix(api) fix output of records in /plugins/schema,2019-01-07,Merged,4162,57,13,,2
fix(tcp-log) remove trailing carriage return,2019-01-10,Merged,4158,1,1,,1
feat(stream) nginx directive injections for stream config (travis test pr),2019-01-04,Closed,4157,75,13,template conf ,6
fix(reports) do not send unnecessary attributes in 'ping' message,2019-01-07,Merged,4156,13,4,,1
feat(stream) nginx directive injections for stream config,2019-01-04,Closed,4155,72,11,template conf ,6
chore(*) bump license year to 2019,2019-01-04,Merged,4154,5,5,md lua ,4
fix(router) regex path matching not considered with exact path match,2019-07-03,Closed,4153,130,13,,2
fix(router) wildcard host matching not considered with plain host match,2019-07-03,Closed,4152,70,10,,2
fix(datadog) fix sample_rate accepted range,2019-01-05,Merged,4151,31,10,,5
feat(oauth2) make redirect_uris field optional,2019-09-02,Merged,4150,70,31,,4
feat(stream) add support for stream real ip configuration,2019-02-05,Merged,4149,333,29,template t ,6
feat(stream) nginx directive injections for stream config,2019-01-07,Merged,4148,75,13,template conf ,6
docs(*) polish 1.0.0 changelog and upgrade path,2019-01-03,Merged,4147,296,196,,0
docs(contributing) add section for feature requests,2019-01-02,Closed,4144,11,0,,0
Fixed typos,2019-01-01,Closed,4140,3,3,,0
docs(pdk) fix the wrong function description,2019-01-01,Merged,4134,1,1,,1
chore(rockspec) correct license to Apache 2.0,2019-01-01,Merged,4125,2,2,,1
(docs) Some fixes,2018-12-21,Merged,4123,1,1,,1
docs(pdk) remove parents from function name (they make ldoc fail),2018-12-21,Merged,4119,1,1,,1
docs(changelog) add missing point about kong.tools.responses,2018-12-19,Merged,4118,3,0,,0
fix(plugins) call redis:select only necessary in usage() as well,2019-01-02,Merged,4117,46,42,,2
Merge next into master,2018-12-18,Merged,4116,"32,273","62,493",yml md Makefile ,4
Release 1.0.0,2018-12-18,Closed,4115,"1,005",143,rockspec lua ,6
release: 0.15.0,2018-12-18,Merged,4114,5,5,lua ,2
hotfix(admin) arguments parser to work correctly with multipart/form-data (fix #4106),2018-12-18,Merged,4113,10,1,,1
hotfix(oauth2) make Cassandra migration more resilient,2018-12-18,Merged,4112,12,10,,1
doc(changelog) write changelog for 1.0.0 & 0.15.0,2019-01-02,Closed,4111,220,0,,0
docs(upgrade) add the 0.15 upgrade path,2018-12-18,Merged,4108,217,0,,0
perf(runloop) cache services on router building,2019-01-21,Closed,4107,20,1,,1
feat(core) router rebuild timer (revisited),2019-04-05,Closed,4102,318,103,lua ,3
perf(runloop) prefetch services when rebuilding router,2019-01-11,Closed,4101,29,1,,1
feat(migrations) check presence of apis before migrating,2018-12-17,Merged,4100,108,23,,4
Remove kong.tools.responses,2018-12-15,Merged,4099,201,569,lua ,3
feat: router mutex fallthrough,2018-12-15,Merged,4098,163,99,,2
Feat/remove kong.tools.responses,2018-12-15,Merged,4097,242,608,lua ,3
feat(utils) random string n_bytes configurable,2018-12-15,Closed,4096,19,4,,2
fix(db) daos do not send duplicate crud event anymore,2018-12-15,Merged,4095,7,14,,1
docs(*) specify PR quality for shirt,2018-12-15,Merged,4094,9,7,,0
grammatical fix,2018-12-14,Closed,4093,1,1,,0
docs(upgrade) add the 1.0.0 upgrade path,2019-01-02,Closed,4092,240,0,,0
Update CONTRIBUTING.md,2018-12-14,Closed,4091,2,2,,0
Update CHANGELOG.md,2018-12-14,Closed,4090,15,15,,0
Typos,2018-12-14,Closed,4089,1,1,,0
feat(core) router rebuild timer (instead of rebuilding on request),2018-12-14,Closed,4087,128,72,,3
Made Read.me more informative,2018-12-13,Closed,4086,1,0,,0
Fixed some punctuations errors.,2018-12-13,Closed,4085,4,4,,0
fix(core) ensures that router semaphore is always released,2018-12-13,Merged,4084,150,22,,2
Update CONTRIBUTING.md,2018-12-13,Closed,4083,1,1,,0
chore(reports) updating host,2018-12-13,Merged,4082,1,1,,1
fix(db) store connection in request-aware context,2018-12-13,Merged,4081,141,68,,3
chore(*) bump bundled plugins to version 1.0.0 (symbolic),2018-12-13,Merged,4080,13,13,,13
bump(pdk) from 0.1.0 to 1.0.0,2018-12-13,Merged,4079,3,3,,1
fix(db) fix postgres strategy create expressions array index issue,2018-12-13,Merged,4078,3,2,,1
fix(admin) avoid Lapis handler when handler doesn't exit explicitly,2018-12-13,Merged,4077,83,2,,6
test(rate-limiting) fix rate-limiting access tests and remove old dao,2018-12-12,Merged,4075,9,9,,1
chore(ci) exit immediately on failures,2019-07-03,Closed,4073,16,20,,2
fix(core) move pcall to correct location,2018-12-11,Merged,4072,16,12,,2
feat(migrations) add --force flag,2018-12-10,Merged,4071,70,12,,3
fix(mesh) set up SSL_CTX in the init phase,2018-12-11,Merged,4068,85,32,lua ,4
chore(deps) bump luaossl to 20181207,2018-12-07,Merged,4067,1,1,,1
feat(core) enable plugin.run_on support on plugins iterator,2018-12-10,Merged,4066,145,11,,4
feat(core) add ctx.is_service_mesh_request context value with tls mesh,2018-12-07,Merged,4065,1,0,,1
Update README.md,2018-12-07,Closed,4064,1,1,,0
"fix(pdk) make kong.request.get_body() to return nil, err on simple json values",2018-12-07,Merged,4063,234,14,t ,3
feat: use new DAO for DB check '/status' endpoint,2018-12-07,Merged,4061,23,7,,3
chore(*) travis to be more explicit about openssl,2018-12-07,Closed,4059,34,31,Makefile lua ,5
hotfix(db) ensure an empty JSON array is returned when no targets,2018-12-06,Merged,4058,16,2,,2
chore(reports) only return arch and OS name,2018-12-06,Merged,4057,1,1,,1
chore(deps) bump azure-functions plugin to 0.3,2018-12-06,Merged,4056,1,1,,1
fix(core) fix getssl to not cache library functions,2018-12-05,Closed,4054,4,4,,1
tests(*) remove lazy setup/teardown from core entities invalidations test suite,2018-12-05,Closed,4053,4,4,,1
updated readme,2018-12-05,Closed,4051,6,6,,0
fix(templates) turn on TLSv1.3,2018-12-05,Merged,4046,10,10,template ,3
Fixed a broken link and removed the others,2018-12-05,Closed,4045,4,5,,0
hotfix(admin_api) ensure offset is a string for targets list endpoint,2018-12-04,Closed,4044,34,1,,3
perf(acl) properly cache intermediary config,2018-12-03,Merged,4040,1,0,,1
fix(pdk) allow kong.response.exit on header_filter with no body,2018-12-05,Merged,4039,268,15,t pm ,4
fix(plugins) defend transformer plugins against possible errors and nil values,2018-12-03,Merged,4038,709,"1,075",,5
Fixed grammer mistakes,2018-11-29,Closed,4036,1,1,,0
chore(ci) daily builds for next,2019-01-31,Merged,4035,67,15,requirements yml Makefile ,4
feat(jwt) add support for ES384 ES512,2019-01-06,Closed,4034,116,8,,3
fix(aws-lambda) strip Connection header if client is using HTTP/2,2018-12-03,Merged,4032,9,1,,1
Template bugfix + healthcheck test for stream router,2018-12-05,Merged,4030,363,26,,8
fix(cors) follow mozilla guidelines for preflight request,2018-11-30,Merged,4029,22,12,,3
Update CONTRIBUTING.md,2018-11-27,Closed,4024,1,1,,0
fix(migrations) cassandra drop index,2018-11-26,Merged,4020,2,2,,1
"tests(*) speed up test suite, reduce flakiness",2018-11-30,Merged,4019,"1,538","1,212",,1
fix/cassandra-migration-drop-index:,2018-11-26,Closed,4014,2,2,,1
feat(acl) add support for authenticated groups (for 3rd party authentication),2019-01-14,Merged,4013,"1,048",378,,3
feat(core) add simulate_access_after function,2018-11-26,Closed,4012,17,0,,1
release: 1.0.0rc3,2018-11-22,Merged,4010,3,3,lua ,2
Stream Routing and Service Mesh,2018-11-22,Merged,4009,"2,233",353,default lua ,9
fix(plugins) make plugins defensive against possible errors and nil headers,2018-11-21,Merged,4006,666,102,,12
chore(ci) bump OpenSSL to 1.1.1a,2018-11-22,Merged,4005,1,1,,1
chore(conf) update default C* policy to 'RequestRoundRobin',2018-11-22,Merged,4004,15,10,lua ,2
chore(cli) fix a minor typo,2018-11-21,Merged,4003,1,1,,1
fix delete target can not offline old target issue,2018-11-22,Closed,3999,2,2,,1
"fix(db) add premature check for postgres cleanup timer, fix #3975",2018-11-21,Merged,3998,5,1,,1
perf(key-auth) unroll header sets to improve JITability,2018-11-20,Closed,3996,9,10,,1
feat: conditional_at_least_one_of,2018-11-22,Closed,3994,263,10,,3
Refactor router building in the runloop handler,2018-11-22,Closed,3993,113,95,,1
feat/required plugins.run_on field,2018-11-21,Merged,3992,95,66,,8
tests(*) lazy-setup and teardown,2018-11-21,Merged,3991,668,671,,8
Merge master into next,2018-11-16,Merged,3990,253,246,yml md Makefile rockspec ,5
chore(deps) bump luaossl from `20180708` to `20181102`,2018-11-16,Merged,3989,1,1,,1
Tests/fix failing next,2018-11-16,Closed,3988,113,118,yml lua ,7
Revert failure tracking and fix failing tests in master,2018-11-15,Merged,3987,87,55,yml bin/busted lua ,9
feat(schema) add new conditional_at_least_one_of entity checker,2018-11-19,Closed,3986,252,10,,3
fix(travis) reverts 71fd8ac9 so travis exit codes are correct,2018-11-15,Closed,3981,9,27,yml ,3
chore(travis) make sure run_tests.sh exits the correct code,2018-11-14,Closed,3980,0,0,,0
fix(migrations) ensure indexes are created after renaming them,2018-11-22,Merged,3979,1,10,,2
"feat(*) add ability to route on sni, source and destination",2018-11-26,Closed,3978,769,753,,2
docs(github) Update ISSUE_TEMPLATE.md with correct url,2018-11-21,Merged,3977,1,1,,0
refactor(plugins) make plugins defensive against possible errors between different phases,2018-12-04,Closed,3976,829,"1,154",,1
fix(plugins) don't call redis:select when not necessary,2018-11-21,Merged,3973,50,38,,2
chore(*) remove deprecated 'kong.tools.ip' module,2018-11-12,Merged,3968,1,61,lua ,4
chore(deps) bump lua-cassandra to 1.3.3,2018-11-10,Merged,3967,1,1,,1
chore(deps) update dns lib to 3.0.2,2019-03-12,Merged,3965,244,23,lua ,7
chore(*) remove kong.tools.public and replace dependencies to it,2018-11-08,Merged,3962,9,219,lua ,6
chore(plugins) remove the deprecated 'galileo' plugin,2018-11-08,Merged,3960,40,"1,551",lua ,5
chore(conf) drop the 'custom_plugins' property,2018-11-08,Merged,3959,9,40,,9
(fix) correlation-id ensure plugin header not nil,2018-11-09,Closed,3958,38,3,,2
feat(migrations) implement post up and teardown functionality in connectors,2018-11-08,Closed,3957,30,2,,4
refactor(ratelimiting-plugins) drop support for api entity,2018-11-08,Closed,3956,298,"1,645",lua ,6
fix(acl) prevent 014_to_015 migration from throwing an error,2018-11-05,Merged,3953,5,5,,1
refactor(oauth2) drop support for api entity,2018-11-08,Closed,3951,319,"4,558",lua ,7
docs(readme) Update Readme,2018-11-05,Closed,3950,1,15,,0
Update README.md,2018-11-03,Closed,3948,1,0,,0
fix(http-log) remove res nil pointer possibility,2018-11-28,Merged,3947,125,2,,3
Update CODE_OF_CONDUCT.md,2018-11-02,Closed,3945,3,3,,0
Update README.md,2018-11-02,Closed,3944,1,1,,0
Update COPYRIGHT,2018-11-01,Closed,3943,0,1,,1
Update pull request template to make it more detailed,2018-11-02,Closed,3942,27,0,,0
fix(schema) handle conditionals on structured data,2018-10-30,Merged,3936,93,6,,2
feat(schema) nicer error message for typedef errors,2018-10-30,Merged,3935,7,0,,1
add extract configuration to response transformer plugin,2018-10-30,Closed,3934,157,2,,2
Fix some typos,2018-10-30,Closed,3933,8,8,,0
fixed typo and grammar mistakes,2018-10-30,Merged,3932,2,2,,0
Update CONTRIBUTING.md,2018-10-29,Closed,3931,1,1,,0
Feat/plugins mesh field 1/2,2018-11-14,Merged,3930,64,5,,23
fixed a grammatical mistake,2018-10-29,Closed,3929,2,2,,0
docs(*) fix a typo,2018-10-29,Closed,3928,1,1,,1
corrected minor typo,2018-10-30,Merged,3927,2,2,,0
tests(deps) update busted to 2.0rc13 and remove global patch,2018-10-29,Merged,3926,2,27,lua ,2
Update README.md,2018-10-29,Closed,3925,1,0,,0
Made some minor grammatical changes,2018-10-29,Closed,3923,2,2,,0
UPGRADE.md: Fix typos,2018-10-29,Closed,3922,4,4,,0
Typo fix in globalpatches.lua,2018-10-29,Merged,3921,1,1,,1
Update README.md,2018-10-29,Closed,3920,1,1,,0
Fixed minor typo mistakes,2018-10-29,Closed,3919,28,28,,0
Fixed minor typos and grammatical errors,2018-10-26,Closed,3918,8,9,,0
Grammar and spelling corrections,2018-10-29,Merged,3917,30,30,default ,1
"feat(pdk) add consumer, service, route handling",2018-11-01,Merged,3916,725,218,lua ,8
Grammar fixes,2018-10-26,Closed,3914,29,29,default ,1
docs: fix typo in UPGRADE.md,2018-10-25,Merged,3912,1,1,,0
hotfix(schema) fix propagation of values on updates,2018-10-31,Merged,3910,170,5,,4
"feat(pdk) add consumer, service, route handling",2018-10-26,Closed,3909,626,0,lua t ,7
feat(db) add cluster_ca database entity,2018-10-31,Merged,3906,368,0,lua ,8
Update README,2018-10-24,Closed,3904,1,1,,0
Update CHANGELOG.md,2018-10-25,Merged,3903,4,4,,0
Grammar fixes,2018-10-24,Merged,3902,9,9,,7
Code Style Fixes,2018-10-24,Merged,3901,4,4,,3
chore(travis) compile with stream_ssl_preread_module,2018-10-24,Merged,3900,1,0,,1
feat/self-deactivating translation functions,2018-10-31,Merged,3898,336,277,lua ,4
Update roar.lua,2018-10-24,Closed,3897,1,1,,1
Fixed Typos,2018-10-24,Merged,3896,4,4,,0
Fixed minor typos and grammatical errors,2018-10-24,Closed,3895,4,4,,0
Create CODE_OF_CONDUCT_TR.md,2018-10-24,Closed,3894,51,0,,0
hotfix(db) fix Plugins cache_key translation function for C* 2.x,2018-10-23,Merged,3893,17,6,,1
refactor(certificates) use l1_serializer for parsing PEM data,2018-10-23,Closed,3891,31,33,,2
chore(ci) fix a useless use of cat,2018-10-24,Merged,3889,2,2,,1
hotfix(db) migrations bootstrap properly handles 0.14,2018-10-22,Merged,3888,122,126,,3
feat(migrations) add migration translation for plugins:select_by_cache_key,2018-10-22,Merged,3887,173,16,lua ,8
refactor(cluster_events) port cluster_events to kong.db,2018-10-23,Merged,3886,48,355,,4
feat(conf) add support for 'transparent' in listeners,2018-10-31,Merged,3884,7,4,lua ,3
fix(db) type 'any' shouldn't cause metaschema validation errors,2018-10-24,Merged,3883,23,2,,2
docs fix typo in comment,2018-10-22,Closed,3882,1,1,,1
Fix typo,2018-10-22,Closed,3881,2,2,default ,1
docs fix typo in comment,2018-10-22,Closed,3880,1,1,,1
Switch links to HTTPS :),2018-10-22,Closed,3879,1,1,,0
Fix/0.14.x plugins iterator,2018-10-24,Closed,3878,137,4,,6
hotfix(migrations) do not demand bootstrap when running up from 0.14,2018-10-23,Closed,3877,1,2,,1
fix(migrations) allow `kong migrations up` to go between 0.14 & 0.15,2018-10-19,Closed,3876,10,2,,1
docs(readme) fix typo(s),2018-10-22,Closed,3874,2,2,,0
fix(db) support for cassandra 4,2018-10-22,Closed,3873,10,5,,2
fix(cors) properly validate flat strings,2018-12-03,Merged,3872,204,7,,3
chore(deps) bump zipkin plugin to 0.1,2018-10-19,Merged,3871,1,1,,1
chore: bump azure-functions plugin to 0.2,2018-10-19,Merged,3870,1,1,,1
chore: bump serverless-functions plugin to 0.2,2018-10-19,Merged,3869,1,1,,1
tests(pdk) test for kong.request.get_path_with_query on error requests,2018-10-19,Merged,3868,53,0,,1
fix(db) Fix incorrect check for primary key violations under cassandra,2018-10-19,Merged,3865,30,1,,2
Feat/mesh ca bootstrap,2018-10-18,Closed,3864,356,1,lua ,10
fix(db) fix use of iterate in migration of plugins for postgres,2018-10-18,Merged,3863,13,16,,1
fix(db) handle nils in copy_cassandra_records migration helper,2018-10-22,Merged,3862,5,1,,1
feat(db) add generate_admin_api schema option,2018-10-19,Merged,3861,9,1,,2
refactor(db) replace db.old_dao:infos() with db.infos,2018-10-16,Merged,3860,85,21,,2
feat(pdk) add kong.request.get_path_and_querystring,2018-10-17,Closed,3859,77,0,t ,4
Feat/groundwork for zipkin,2018-10-16,Closed,3858,"23,331","12,940",yml bin/busted bin/kong rockspec default lua ,9
misc(ci) track failure statistics,2018-10-18,Merged,3857,27,9,yml ,3
feat(balancer) use luaossl created SSL_CTX,2018-10-31,Merged,3855,32,2,,2
chore(git) ignore kong.conf.env files,2018-10-23,Closed,3854,2,1,,1
chore(deps) bump kong-prometheus-plugin to 0.3,2018-10-17,Merged,3853,1,1,,1
feat(certificate) use lru cache built into ml-cache,2018-10-19,Merged,3851,72,56,,3
feat(schema) do not run custom_entity_check if fields are invalid,2018-10-15,Merged,3848,127,81,,2
feat(db) add an entity check that ensures the key matches the certificate,2018-10-16,Merged,3846,36,0,,2
(refactor) plugins to remove dependencies to kong.tools and use more PDK,2018-10-20,Merged,3845,"1,309",858,,4
feat(plugins) convert more plugins away from deprecated functions,2018-10-17,Merged,3844,"1,429","1,167",,5
feat(schema) introduce custom_entity_check,2018-10-10,Merged,3843,124,6,,5
Feat/groundwork for zipkin,2018-10-17,Closed,3842,130,1,t ,4
refactor(balancer) factor out pre-access and post-access balancer setup,2018-10-15,Closed,3841,97,77,,1
Feat/plugins code to new db,2018-10-17,Merged,3839,113,113,,4
fix(migrations) Fix migration 2017-03-27-132300_anonymous erroring with postgres,2019-01-02,Closed,3833,1,1,,1
hotfix(db) cache_key was not always calculated correctly,2018-10-05,Merged,3831,5,6,,1
fix(db) postgres ttl related where clauses to be more explicit about CURRENT_TIMESTAMP,2018-10-04,Merged,3829,2,2,,1
feat(schema) add `certificate` and `key` typedefs,2018-10-09,Merged,3827,176,36,,4
feat(pdk) add kong.node module with '.get_id()' util,2018-10-04,Merged,3826,182,0,lua t ,5
Merge branch 'master' into next,2018-10-04,Merged,3825,783,444,rockspec lua ,9
feat(migrations) 0.14.0 to 0.15.0 migrations with added checks,2018-10-15,Closed,3824,627,62,,5
renaming internal `balancer_data` structure,2019-06-03,Closed,3821,428,228,,5
feat(core) use 'pg_timeout' as router rebuild semaphore timeout,2018-10-01,Merged,3820,8,10,,1
"fix(migrations) postgres migrations tuning and json->jsonb, timestamp->timestamptz",2018-10-04,Merged,3819,235,29,lua ,16
feat(healthchecks) add support for HTTPS in active health checks,2018-10-01,Merged,3815,352,206,lua ,5
fix(db) fix crash in legacy schema converter,2018-10-01,Merged,3813,1,1,,1
refactor(api) make deactivated endpoints more declarative,2018-10-01,Merged,3812,18,18,,3
feat(db) add pg_timeout configuration parameter to postgres strategy,2018-10-01,Closed,3808,232,21,lua conf ,12
test(tcp-log-plugin) fix flaky test,2018-09-27,Merged,3806,12,1,,2
tests(datadog) fix udp server to return and prevent tests from halting,2018-09-28,Merged,3805,12,1,,1
Miscellaneous refactors,2018-09-26,Closed,3804,65,41,bin/kong lua ,10
Override config settings from kubernetes mounted file secrets,2018-10-16,Closed,3803,118,6,spec/fixtures/secrets_test/basic/pg_password spec/fixtures/secrets_test/blank/pg_password spec/fixtures/secrets_test/multi/pg_host spec/fixtures/secrets_test/multi/pg_port spec/fixtures/secrets_test/multiline/pg_password ,7
feat(db) new migrations framework,2018-09-26,Merged,3802,"4,137",331,yml bin/kong rockspec lua ,6
chore(deps) bump kong-prometheus-plugin to 0.2,2018-09-24,Merged,3801,1,1,,1
Docs/hub updates to README and CONTRIBUTING,2018-09-21,Merged,3795,21,36,,0
perf(plugins-iterator) execute iterator only on configured plugins,2018-10-11,Closed,3794,407,8,,3
perf(oauth2) do not read request body if unnecessary,2018-09-22,Closed,3793,28,13,,2
hotfix(db) postgres ttl cleanup timer,2018-09-20,Merged,3792,1,1,,1
fix(aws-plugin) handle empty json arrays,2018-09-27,Merged,3787,16,1,,2
chore(ci) dynamically link OpenResty against OpenSSL,2018-09-17,Merged,3783,5,4,,1
perf(router) wrap router rebuilds in a mutex,2018-10-01,Closed,3782,114,9,,1
fix(router) do not force an extra segment in the path,2018-10-01,Merged,3780,423,200,,3
FEATURE - Rate limit by key,2019-07-13,Closed,3779,113,3,lua ,7
Feat/plugins schemas to new db,2018-10-04,Merged,3778,"1,364","1,945",,7
chore(deps) bump LuaRocks to 3.0.4,2018-11-10,Merged,3777,1,1,,1
feat(admin) add multipart/form-data support to admin api (80% solution),2018-09-17,Merged,3776,162,19,,9
chore(pgmoon) bump pgmoon from 1.8.0 to 1.9.0,2018-09-15,Closed,3775,1,1,,1
Feat/oauth2 daos.lua & api.lua to new db,2018-09-17,Merged,3774,"1,134","1,123",lua ,6
chore(ci) dynamically link OpenSSL,2018-09-15,Merged,3773,5,5,,1
refactor(db) a more consistent options handling,2018-09-15,Merged,3772,149,113,,2
refactor(admin) more consistent options and 404 handling plus cleanups,2018-09-16,Merged,3771,270,155,,4
fix(admin) inferring of arguments for record types,2018-09-15,Merged,3770,13,3,,2
refactor(tests) introduce extra setting for PDK testing,2018-09-14,Merged,3769,361,377,,10
Minor core refactors,2018-09-14,Merged,3767,33,19,,3
feat(*) port plugins entities and Admin endpoints to the new DAO,2018-09-14,Merged,3766,"1,734","2,279",lua ,8
fix(cors) set missing vary=origin,2018-10-04,Merged,3765,14,0,,2
feat(db) add name to routes entity,2018-09-12,Merged,3764,348,40,,8
chore(deps) bump luaossl to 20180708,2018-09-13,Closed,3762,1,1,,1
chore(ci) bump OpenSSL to 1.1.1,2018-09-13,Merged,3761,1,1,,1
feat(admin) arguments parser to decode and infer json arguments,2018-09-15,Closed,3760,1,1,,1
feat(db) make schema set fields to default if missing from DB,2018-09-12,Merged,3756,436,32,,3
optimized non-idempotent method's retry times,2018-09-08,Closed,3753,3,1,,1
Add manual datastore refresh endpoint,2019-09-26,Closed,3752,89,1,,6
fix(test) drop debug directives,2018-09-07,Merged,3750,0,2,,2
refactor(test) adds testcases for (trailing) slash handling,2018-09-14,Merged,3749,55,26,,1
fix(dao) call the right logging error function,2018-09-06,Merged,3748,1,1,,1
chore(*) rename 'balancer_address' to 'balancer_data',2018-09-06,Merged,3746,22,22,t pm ,8
fix(dao) make drop_schema aware of new-dao tables,2018-09-06,Merged,3745,17,2,,2
[WIP] Refactor request construction,2018-10-02,Closed,3744,243,108,,3
Porting Plugins to the new DAO,2018-09-11,Merged,3740,"4,338","3,949",lua ,7
Groundwork for porting the Plugins core entity to kong.db,2018-09-11,Merged,3739,"1,228",414,lua ,6
feat(ci) parallelize travis builds,2018-08-31,Merged,3737,24,12,yml ,2
chore(ci) bump OpenSSL to 1.0.2p,2018-08-29,Merged,3734,1,1,,1
